2025-10-20 04:44:09,7,Florida Gator Tails,94.54,Charlies shortbus ,82.74
2025-10-20 04:44:09,7,Empty Hook Matt,87.16,"""Money Mac"" 💰",97.34
2025-10-20 04:44:09,7,Nick's Daddy,104.78,Tongue Dart,113.08
2025-10-20 04:44:09,7,Jackson Was Manipulated ,139.56,Millimeter Peter,119.52
2025-10-20 04:44:09,7,Blue collar men,112.76,Big Booty Completions,30.7
2025-10-20 04:44:25,7,Florida Gator Tails,94.54,Charlies shortbus ,82.74
2025-10-20 04:44:25,7,Empty Hook Matt,87.16,"""Money Mac"" 💰",97.34
2025-10-20 04:44:25,7,Nick's Daddy,104.78,Tongue Dart,113.08
2025-10-20 04:44:25,7,Jackson Was Manipulated ,139.56,Millimeter Peter,119.52
2025-10-20 04:44:25,7,Blue collar men,112.76,Big Booty Completions,30.7
2025-10-20 04:53:10,7,Florida Gator Tails,94.54,Charlies shortbus ,82.74
2025-10-20 04:53:10,7,Empty Hook Matt,87.16,"""Money Mac"" 💰",97.34
2025-10-20 04:53:10,7,Nick's Daddy,104.78,Tongue Dart,113.08
2025-10-20 04:53:10,7,Jackson Was Manipulated ,139.56,Millimeter Peter,119.52
2025-10-20 04:53:10,7,Blue collar men,112.76,Big Booty Completions,30.7
2025-10-20 04:53:27,7,Florida Gator Tails,94.54,Charlies shortbus ,82.74
2025-10-20 04:53:27,7,Empty Hook Matt,87.16,"""Money Mac"" 💰",97.34
2025-10-20 04:53:27,7,Nick's Daddy,104.78,Tongue Dart,113.08
2025-10-20 04:53:27,7,Jackson Was Manipulated ,139.56,Millimeter Peter,119.52
2025-10-20 04:53:27,7,Blue collar men,112.76,Big Booty Completions,30.7
2025-10-21 01:53:58,7,Florida Gator Tails,94.54,Charlies shortbus ,82.74
2025-10-21 01:53:58,7,Empty Hook Matt,111.36,"""Money Mac"" 💰",102.34
2025-10-21 01:53:58,7,Nick's Daddy,104.78,Tongue Dart,113.08
2025-10-21 01:53:58,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 01:53:58,7,Blue collar men,112.76,Big Booty Completions,47.46
2025-10-21 01:54:16,7,Florida Gator Tails,94.54,Charlies shortbus ,82.74
2025-10-21 01:54:16,7,Empty Hook Matt,111.36,"""Money Mac"" 💰",102.34
2025-10-21 01:54:16,7,Nick's Daddy,104.78,Tongue Dart,113.08
2025-10-21 01:54:16,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 01:54:16,7,Blue collar men,112.76,Big Booty Completions,47.98
2025-10-21 03:09:41,7,Florida Gator Tails,96.44,Charlies shortbus ,83.74
2025-10-21 03:09:41,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",107.04
2025-10-21 03:09:41,7,Nick's Daddy,116.78,Tongue Dart,113.08
2025-10-21 03:09:41,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 03:09:41,7,Blue collar men,112.76,Big Booty Completions,59.02
2025-10-21 03:09:58,7,Florida Gator Tails,96.44,Charlies shortbus ,83.74
2025-10-21 03:09:58,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",107.04
2025-10-21 03:09:58,7,Nick's Daddy,116.78,Tongue Dart,113.08
2025-10-21 03:09:58,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 03:09:58,7,Blue collar men,112.76,Big Booty Completions,59.02
2025-10-21 03:45:57,7,Florida Gator Tails,99.24,Charlies shortbus ,83.74
2025-10-21 03:45:57,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",111.04
2025-10-21 03:45:57,7,Nick's Daddy,119.28,Tongue Dart,113.08
2025-10-21 03:45:57,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 03:45:57,7,Blue collar men,119.76,Big Booty Completions,61.12
2025-10-21 03:46:14,7,Florida Gator Tails,99.24,Charlies shortbus ,83.74
2025-10-21 03:46:14,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",111.04
2025-10-21 03:46:14,7,Nick's Daddy,119.28,Tongue Dart,113.08
2025-10-21 03:46:14,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 03:46:14,7,Blue collar men,119.76,Big Booty Completions,61.12
2025-10-21 04:28:45,7,Florida Gator Tails,99.24,Charlies shortbus ,86.04
2025-10-21 04:28:45,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",118.44
2025-10-21 04:28:45,7,Nick's Daddy,127.08,Tongue Dart,113.08
2025-10-21 04:28:45,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 04:28:45,7,Blue collar men,119.76,Big Booty Completions,67.72
2025-10-21 04:29:02,7,Florida Gator Tails,99.24,Charlies shortbus ,86.04
2025-10-21 04:29:02,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",118.44
2025-10-21 04:29:02,7,Nick's Daddy,127.08,Tongue Dart,113.08
2025-10-21 04:29:02,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 04:29:02,7,Blue collar men,119.76,Big Booty Completions,67.72
2025-10-21 04:46:11,7,Florida Gator Tails,99.24,Charlies shortbus ,87.94
2025-10-21 04:46:11,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",118.44
2025-10-21 04:46:11,7,Nick's Daddy,127.08,Tongue Dart,113.08
2025-10-21 04:46:11,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 04:46:11,7,Blue collar men,119.76,Big Booty Completions,67.72
2025-10-21 04:46:28,7,Florida Gator Tails,99.24,Charlies shortbus ,87.94
2025-10-21 04:46:28,7,Empty Hook Matt,111.76,"""Money Mac"" 💰",118.44
2025-10-21 04:46:28,7,Nick's Daddy,127.08,Tongue Dart,113.08
2025-10-21 04:46:28,7,Jackson Was Manipulated ,174.86,Millimeter Peter,119.52
2025-10-21 04:46:28,7,Blue collar men,119.76,Big Booty Completions,67.72
2025-10-24 01:54:28,8,Charlies shortbus ,40.4,"""Money Mac"" 💰",8.4
2025-10-24 01:54:28,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 01:54:28,8,Millimeter Peter,5.0,Empty Hook Matt,0.0
2025-10-24 01:54:28,8,Big Booty Completions,16.2,Nick's Daddy,3.2
2025-10-24 01:54:28,8,Blue collar men,0.0,Jackson Was Manipulated ,0.9
2025-10-24 01:54:45,8,Charlies shortbus ,40.4,"""Money Mac"" 💰",8.4
2025-10-24 01:54:45,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 01:54:45,8,Millimeter Peter,5.0,Empty Hook Matt,0.0
2025-10-24 01:54:45,8,Big Booty Completions,16.2,Nick's Daddy,3.2
2025-10-24 01:54:45,8,Blue collar men,0.0,Jackson Was Manipulated ,0.9
2025-10-24 03:05:42,8,Charlies shortbus ,51.7,"""Money Mac"" 💰",19.2
2025-10-24 03:05:42,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 03:05:42,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 03:05:42,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 03:05:42,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-24 03:06:00,8,Charlies shortbus ,51.7,"""Money Mac"" 💰",19.2
2025-10-24 03:06:00,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 03:06:00,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 03:06:00,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 03:06:00,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-24 03:57:02,8,Charlies shortbus ,55.7,"""Money Mac"" 💰",19.2
2025-10-24 03:57:02,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 03:57:02,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 03:57:02,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 03:57:02,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-24 03:57:19,8,Charlies shortbus ,55.7,"""Money Mac"" 💰",19.2
2025-10-24 03:57:19,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 03:57:19,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 03:57:19,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 03:57:19,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-24 04:31:06,8,Charlies shortbus ,55.7,"""Money Mac"" 💰",19.2
2025-10-24 04:31:06,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 04:31:06,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 04:31:06,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 04:31:06,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-24 04:31:22,8,Charlies shortbus ,55.7,"""Money Mac"" 💰",19.2
2025-10-24 04:31:22,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 04:31:22,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 04:31:22,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 04:31:22,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-24 04:53:20,8,Charlies shortbus ,55.7,"""Money Mac"" 💰",19.2
2025-10-24 04:53:20,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 04:53:20,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 04:53:20,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 04:53:20,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-24 04:53:37,8,Charlies shortbus ,55.7,"""Money Mac"" 💰",19.2
2025-10-24 04:53:37,8,Tongue Dart,0.0,Florida Gator Tails,0.0
2025-10-24 04:53:37,8,Millimeter Peter,6.4,Empty Hook Matt,0.0
2025-10-24 04:53:37,8,Big Booty Completions,16.2,Nick's Daddy,10.1
2025-10-24 04:53:37,8,Blue collar men,0.0,Jackson Was Manipulated ,1.1
2025-10-26 17:50:48,8,Charlies shortbus ,60.84,"""Money Mac"" 💰",39.8
2025-10-26 17:50:48,8,Tongue Dart,28.12,Florida Gator Tails,25.84
2025-10-26 17:50:48,8,Millimeter Peter,29.1,Empty Hook Matt,9.5
2025-10-26 17:50:48,8,Big Booty Completions,33.2,Nick's Daddy,26.22
2025-10-26 17:50:48,8,Blue collar men,15.8,Jackson Was Manipulated ,16.9
2025-10-26 17:51:05,8,Charlies shortbus ,65.2,"""Money Mac"" 💰",39.8
2025-10-26 17:51:05,8,Tongue Dart,35.52,Florida Gator Tails,25.84
2025-10-26 17:51:05,8,Millimeter Peter,29.1,Empty Hook Matt,9.5
2025-10-26 17:51:05,8,Big Booty Completions,33.2,Nick's Daddy,26.22
2025-10-26 17:51:05,8,Blue collar men,15.8,Jackson Was Manipulated ,16.9
2025-10-26 18:45:57,8,Charlies shortbus ,70.78,"""Money Mac"" 💰",51.3
2025-10-26 18:45:57,8,Tongue Dart,45.34,Florida Gator Tails,49.6
2025-10-26 18:45:57,8,Millimeter Peter,48.3,Empty Hook Matt,9.8
2025-10-26 18:45:57,8,Big Booty Completions,50.0,Nick's Daddy,39.88
2025-10-26 18:45:57,8,Blue collar men,15.2,Jackson Was Manipulated ,18.7
2025-10-26 18:46:14,8,Charlies shortbus ,70.78,"""Money Mac"" 💰",51.3
2025-10-26 18:46:14,8,Tongue Dart,45.34,Florida Gator Tails,49.6
2025-10-26 18:46:14,8,Millimeter Peter,48.3,Empty Hook Matt,9.8
2025-10-26 18:46:14,8,Big Booty Completions,50.0,Nick's Daddy,44.16
2025-10-26 18:46:14,8,Blue collar men,15.2,Jackson Was Manipulated ,18.7
2025-10-26 19:14:05,8,Charlies shortbus ,72.78,"""Money Mac"" 💰",57.2
2025-10-26 19:14:05,8,Tongue Dart,57.1,Florida Gator Tails,63.18
2025-10-26 19:14:05,8,Millimeter Peter,55.7,Empty Hook Matt,14.2
2025-10-26 19:14:05,8,Big Booty Completions,62.4,Nick's Daddy,61.5
2025-10-26 19:14:05,8,Blue collar men,14.5,Jackson Was Manipulated ,33.9
2025-10-26 19:14:22,8,Charlies shortbus ,72.78,"""Money Mac"" 💰",57.2
2025-10-26 19:14:22,8,Tongue Dart,57.1,Florida Gator Tails,63.18
2025-10-26 19:14:22,8,Millimeter Peter,55.7,Empty Hook Matt,14.2
2025-10-26 19:14:22,8,Big Booty Completions,62.8,Nick's Daddy,61.5
2025-10-26 19:14:22,8,Blue collar men,14.5,Jackson Was Manipulated ,33.9
2025-10-26 19:26:04,8,Charlies shortbus ,72.98,"""Money Mac"" 💰",57.8
2025-10-26 19:26:04,8,Tongue Dart,66.52,Florida Gator Tails,63.58
2025-10-26 19:26:04,8,Millimeter Peter,60.9,Empty Hook Matt,17.2
2025-10-26 19:26:04,8,Big Booty Completions,63.2,Nick's Daddy,63.8
2025-10-26 19:26:04,8,Blue collar men,14.7,Jackson Was Manipulated ,34.7
2025-10-26 19:26:21,8,Charlies shortbus ,72.98,"""Money Mac"" 💰",58.3
2025-10-26 19:26:21,8,Tongue Dart,66.52,Florida Gator Tails,63.58
2025-10-26 19:26:21,8,Millimeter Peter,67.4,Empty Hook Matt,17.2
2025-10-26 19:26:21,8,Big Booty Completions,63.2,Nick's Daddy,63.8
2025-10-26 19:26:21,8,Blue collar men,14.7,Jackson Was Manipulated ,34.7
2025-10-26 19:37:53,8,Charlies shortbus ,77.66,"""Money Mac"" 💰",61.0
2025-10-26 19:37:53,8,Tongue Dart,66.52,Florida Gator Tails,71.28
2025-10-26 19:37:53,8,Millimeter Peter,71.7,Empty Hook Matt,33.5
2025-10-26 19:37:53,8,Big Booty Completions,63.1,Nick's Daddy,72.2
2025-10-26 19:37:53,8,Blue collar men,12.7,Jackson Was Manipulated ,33.7
2025-10-26 19:38:10,8,Charlies shortbus ,77.66,"""Money Mac"" 💰",61.0
2025-10-26 19:38:10,8,Tongue Dart,66.52,Florida Gator Tails,71.28
2025-10-26 19:38:10,8,Millimeter Peter,71.7,Empty Hook Matt,33.5
2025-10-26 19:38:10,8,Big Booty Completions,63.1,Nick's Daddy,72.2
2025-10-26 19:38:10,8,Blue collar men,12.7,Jackson Was Manipulated ,33.7
2025-10-26 20:38:36,8,Charlies shortbus ,83.46,"""Money Mac"" 💰",66.4
2025-10-26 20:38:36,8,Tongue Dart,73.22,Florida Gator Tails,74.42
2025-10-26 20:38:36,8,Millimeter Peter,91.84,Empty Hook Matt,51.52
2025-10-26 20:38:36,8,Big Booty Completions,83.9,Nick's Daddy,93.88
2025-10-26 20:38:36,8,Blue collar men,11.34,Jackson Was Manipulated ,38.3
2025-10-26 20:38:52,8,Charlies shortbus ,83.46,"""Money Mac"" 💰",66.4
2025-10-26 20:38:52,8,Tongue Dart,73.22,Florida Gator Tails,74.42
2025-10-26 20:38:52,8,Millimeter Peter,91.84,Empty Hook Matt,51.52
2025-10-26 20:38:52,8,Big Booty Completions,84.4,Nick's Daddy,93.88
2025-10-26 20:38:52,8,Blue collar men,11.34,Jackson Was Manipulated ,38.3
2025-10-26 20:39:45,8,Charlies shortbus ,83.46,"""Money Mac"" 💰",66.4
2025-10-26 20:39:45,8,Tongue Dart,73.22,Florida Gator Tails,74.42
2025-10-26 20:39:45,8,Millimeter Peter,91.84,Empty Hook Matt,51.52
2025-10-26 20:39:45,8,Big Booty Completions,83.5,Nick's Daddy,93.88
2025-10-26 20:39:45,8,Blue collar men,11.34,Jackson Was Manipulated ,41.3
2025-10-26 20:40:02,8,Charlies shortbus ,83.46,"""Money Mac"" 💰",66.4
2025-10-26 20:40:02,8,Tongue Dart,73.22,Florida Gator Tails,74.42
2025-10-26 20:40:02,8,Millimeter Peter,91.84,Empty Hook Matt,51.52
2025-10-26 20:40:02,8,Big Booty Completions,83.5,Nick's Daddy,93.88
2025-10-26 20:40:02,8,Blue collar men,11.34,Jackson Was Manipulated ,41.3
2025-10-26 20:49:09,8,Charlies shortbus ,86.56,"""Money Mac"" 💰",66.4
2025-10-26 20:49:09,8,Tongue Dart,73.82,Florida Gator Tails,75.82
2025-10-26 20:49:09,8,Millimeter Peter,92.04,Empty Hook Matt,52.52
2025-10-26 20:49:09,8,Big Booty Completions,84.5,Nick's Daddy,93.88
2025-10-26 20:49:09,8,Blue collar men,12.38,Jackson Was Manipulated ,44.2
2025-10-26 20:49:25,8,Charlies shortbus ,86.56,"""Money Mac"" 💰",66.4
2025-10-26 20:49:25,8,Tongue Dart,73.82,Florida Gator Tails,75.82
2025-10-26 20:49:25,8,Millimeter Peter,92.04,Empty Hook Matt,52.52
2025-10-26 20:49:25,8,Big Booty Completions,84.5,Nick's Daddy,94.28
2025-10-26 20:49:25,8,Blue collar men,12.38,Jackson Was Manipulated ,44.2
2025-10-26 21:13:26,8,Charlies shortbus ,97.06,"""Money Mac"" 💰",73.0
2025-10-26 21:13:26,8,Tongue Dart,84.42,Florida Gator Tails,75.82
2025-10-26 21:13:26,8,Millimeter Peter,105.0,Empty Hook Matt,53.9
2025-10-26 21:13:26,8,Big Booty Completions,86.3,Nick's Daddy,105.18
2025-10-26 21:13:26,8,Blue collar men,19.42,Jackson Was Manipulated ,48.2
2025-10-26 21:13:42,8,Charlies shortbus ,97.06,"""Money Mac"" 💰",73.0
2025-10-26 21:13:42,8,Tongue Dart,84.42,Florida Gator Tails,75.82
2025-10-26 21:13:42,8,Millimeter Peter,105.0,Empty Hook Matt,53.9
2025-10-26 21:13:42,8,Big Booty Completions,86.3,Nick's Daddy,105.18
2025-10-26 21:13:42,8,Blue collar men,19.42,Jackson Was Manipulated ,48.2
2025-10-26 21:27:48,8,Charlies shortbus ,97.06,"""Money Mac"" 💰",73.0
2025-10-26 21:27:48,8,Tongue Dart,84.42,Florida Gator Tails,77.82
2025-10-26 21:27:48,8,Millimeter Peter,105.0,Empty Hook Matt,53.1
2025-10-26 21:27:48,8,Big Booty Completions,81.3,Nick's Daddy,114.28
2025-10-26 21:27:48,8,Blue collar men,19.42,Jackson Was Manipulated ,49.2
2025-10-26 21:28:04,8,Charlies shortbus ,97.06,"""Money Mac"" 💰",73.0
2025-10-26 21:28:04,8,Tongue Dart,84.42,Florida Gator Tails,77.82
2025-10-26 21:28:04,8,Millimeter Peter,105.0,Empty Hook Matt,53.1
2025-10-26 21:28:04,8,Big Booty Completions,81.3,Nick's Daddy,114.28
2025-10-26 21:28:04,8,Blue collar men,19.42,Jackson Was Manipulated ,49.2
2025-10-26 21:37:56,8,Charlies shortbus ,98.86,"""Money Mac"" 💰",73.0
2025-10-26 21:37:56,8,Tongue Dart,86.02,Florida Gator Tails,77.82
2025-10-26 21:37:56,8,Millimeter Peter,105.6,Empty Hook Matt,53.1
2025-10-26 21:37:56,8,Big Booty Completions,85.6,Nick's Daddy,114.28
2025-10-26 21:37:56,8,Blue collar men,20.38,Jackson Was Manipulated ,49.2
2025-10-26 21:38:12,8,Charlies shortbus ,98.86,"""Money Mac"" 💰",73.0
2025-10-26 21:38:12,8,Tongue Dart,86.02,Florida Gator Tails,77.82
2025-10-26 21:38:12,8,Millimeter Peter,105.6,Empty Hook Matt,53.1
2025-10-26 21:38:12,8,Big Booty Completions,85.6,Nick's Daddy,114.28
2025-10-26 21:38:12,8,Blue collar men,20.38,Jackson Was Manipulated ,49.2
2025-10-26 21:49:44,8,Charlies shortbus ,98.86,"""Money Mac"" 💰",74.0
2025-10-26 21:49:44,8,Tongue Dart,87.72,Florida Gator Tails,77.82
2025-10-26 21:49:44,8,Millimeter Peter,106.2,Empty Hook Matt,54.0
2025-10-26 21:49:44,8,Big Booty Completions,88.04,Nick's Daddy,114.28
2025-10-26 21:49:44,8,Blue collar men,20.38,Jackson Was Manipulated ,49.2
2025-10-26 21:50:01,8,Charlies shortbus ,98.86,"""Money Mac"" 💰",74.0
2025-10-26 21:50:01,8,Tongue Dart,87.72,Florida Gator Tails,77.82
2025-10-26 21:50:01,8,Millimeter Peter,106.2,Empty Hook Matt,54.0
2025-10-26 21:50:01,8,Big Booty Completions,88.04,Nick's Daddy,114.28
2025-10-26 21:50:01,8,Blue collar men,20.38,Jackson Was Manipulated ,49.2
2025-10-26 22:14:15,8,Charlies shortbus ,100.16,"""Money Mac"" 💰",79.0
2025-10-26 22:14:15,8,Tongue Dart,101.72,Florida Gator Tails,78.02
2025-10-26 22:14:15,8,Millimeter Peter,106.2,Empty Hook Matt,54.58
2025-10-26 22:14:15,8,Big Booty Completions,90.92,Nick's Daddy,119.48
2025-10-26 22:14:15,8,Blue collar men,25.56,Jackson Was Manipulated ,52.8
2025-10-26 22:14:32,8,Charlies shortbus ,100.16,"""Money Mac"" 💰",79.0
2025-10-26 22:14:32,8,Tongue Dart,101.72,Florida Gator Tails,78.02
2025-10-26 22:14:32,8,Millimeter Peter,106.2,Empty Hook Matt,54.58
2025-10-26 22:14:32,8,Big Booty Completions,90.92,Nick's Daddy,119.48
2025-10-26 22:14:32,8,Blue collar men,25.56,Jackson Was Manipulated ,52.8
2025-10-26 22:32:49,8,Charlies shortbus ,100.16,"""Money Mac"" 💰",87.1
2025-10-26 22:32:49,8,Tongue Dart,102.12,Florida Gator Tails,78.32
2025-10-26 22:32:49,8,Millimeter Peter,113.56,Empty Hook Matt,56.66
2025-10-26 22:32:49,8,Big Booty Completions,88.68,Nick's Daddy,128.18
2025-10-26 22:32:49,8,Blue collar men,25.56,Jackson Was Manipulated ,55.2
2025-10-26 22:33:06,8,Charlies shortbus ,100.16,"""Money Mac"" 💰",87.1
2025-10-26 22:33:06,8,Tongue Dart,102.12,Florida Gator Tails,78.32
2025-10-26 22:33:06,8,Millimeter Peter,113.56,Empty Hook Matt,56.66
2025-10-26 22:33:06,8,Big Booty Completions,88.68,Nick's Daddy,128.18
2025-10-26 22:33:06,8,Blue collar men,25.56,Jackson Was Manipulated ,55.2
2025-10-26 22:49:20,8,Charlies shortbus ,100.16,"""Money Mac"" 💰",94.9
2025-10-26 22:49:20,8,Tongue Dart,110.92,Florida Gator Tails,78.72
2025-10-26 22:49:20,8,Millimeter Peter,119.34,Empty Hook Matt,58.94
2025-10-26 22:49:20,8,Big Booty Completions,94.48,Nick's Daddy,128.18
2025-10-26 22:49:20,8,Blue collar men,27.48,Jackson Was Manipulated ,57.2
2025-10-26 22:49:36,8,Charlies shortbus ,100.16,"""Money Mac"" 💰",94.9
2025-10-26 22:49:36,8,Tongue Dart,110.92,Florida Gator Tails,78.72
2025-10-26 22:49:36,8,Millimeter Peter,119.34,Empty Hook Matt,58.94
2025-10-26 22:49:36,8,Big Booty Completions,94.48,Nick's Daddy,128.18
2025-10-26 22:49:36,8,Blue collar men,27.48,Jackson Was Manipulated ,57.2
2025-10-26 23:14:08,8,Charlies shortbus ,107.36,"""Money Mac"" 💰",98.4
2025-10-26 23:14:08,8,Tongue Dart,112.42,Florida Gator Tails,78.72
2025-10-26 23:14:08,8,Millimeter Peter,129.04,Empty Hook Matt,58.62
2025-10-26 23:14:08,8,Big Booty Completions,98.78,Nick's Daddy,132.28
2025-10-26 23:14:08,8,Blue collar men,37.68,Jackson Was Manipulated ,57.8
2025-10-26 23:14:24,8,Charlies shortbus ,107.36,"""Money Mac"" 💰",98.4
2025-10-26 23:14:24,8,Tongue Dart,112.42,Florida Gator Tails,78.72
2025-10-26 23:14:24,8,Millimeter Peter,129.04,Empty Hook Matt,58.62
2025-10-26 23:14:24,8,Big Booty Completions,98.78,Nick's Daddy,132.28
2025-10-26 23:14:24,8,Blue collar men,37.68,Jackson Was Manipulated ,57.8
2025-10-26 23:29:25,8,Charlies shortbus ,107.36,"""Money Mac"" 💰",98.4
2025-10-26 23:29:25,8,Tongue Dart,112.42,Florida Gator Tails,78.72
2025-10-26 23:29:25,8,Millimeter Peter,129.04,Empty Hook Matt,58.62
2025-10-26 23:29:25,8,Big Booty Completions,95.78,Nick's Daddy,132.28
2025-10-26 23:29:25,8,Blue collar men,37.68,Jackson Was Manipulated ,58.8
2025-10-26 23:29:41,8,Charlies shortbus ,107.36,"""Money Mac"" 💰",98.4
2025-10-26 23:29:41,8,Tongue Dart,112.42,Florida Gator Tails,78.72
2025-10-26 23:29:41,8,Millimeter Peter,129.04,Empty Hook Matt,58.62
2025-10-26 23:29:41,8,Big Booty Completions,95.78,Nick's Daddy,132.28
2025-10-26 23:29:41,8,Blue collar men,37.68,Jackson Was Manipulated ,58.8
2025-10-26 23:49:31,8,Charlies shortbus ,107.36,"""Money Mac"" 💰",98.4
2025-10-26 23:49:31,8,Tongue Dart,112.42,Florida Gator Tails,78.72
2025-10-26 23:49:31,8,Millimeter Peter,129.04,Empty Hook Matt,58.62
2025-10-26 23:49:31,8,Big Booty Completions,95.78,Nick's Daddy,132.28
2025-10-26 23:49:31,8,Blue collar men,37.68,Jackson Was Manipulated ,58.8
2025-10-26 23:49:47,8,Charlies shortbus ,107.36,"""Money Mac"" 💰",98.4
2025-10-26 23:49:47,8,Tongue Dart,112.42,Florida Gator Tails,78.72
2025-10-26 23:49:47,8,Millimeter Peter,129.04,Empty Hook Matt,58.62
2025-10-26 23:49:47,8,Big Booty Completions,95.78,Nick's Daddy,132.28
2025-10-26 23:49:47,8,Blue collar men,37.68,Jackson Was Manipulated ,58.8
2025-10-27 01:18:19,8,Charlies shortbus ,108.96,"""Money Mac"" 💰",98.4
2025-10-27 01:18:19,8,Tongue Dart,112.42,Florida Gator Tails,88.72
2025-10-27 01:18:19,8,Millimeter Peter,129.04,Empty Hook Matt,62.52
2025-10-27 01:18:19,8,Big Booty Completions,95.78,Nick's Daddy,132.28
2025-10-27 01:18:19,8,Blue collar men,38.68,Jackson Was Manipulated ,78.86
2025-10-27 01:18:35,8,Charlies shortbus ,108.96,"""Money Mac"" 💰",98.4
2025-10-27 01:18:35,8,Tongue Dart,112.42,Florida Gator Tails,88.72
2025-10-27 01:18:35,8,Millimeter Peter,129.04,Empty Hook Matt,62.52
2025-10-27 01:18:35,8,Big Booty Completions,95.78,Nick's Daddy,132.28
2025-10-27 01:18:35,8,Blue collar men,38.68,Jackson Was Manipulated ,78.86
2025-10-27 03:03:16,8,Charlies shortbus ,111.06,"""Money Mac"" 💰",98.4
2025-10-27 03:03:16,8,Tongue Dart,112.42,Florida Gator Tails,98.72
2025-10-27 03:03:16,8,Millimeter Peter,129.04,Empty Hook Matt,78.92
2025-10-27 03:03:16,8,Big Booty Completions,95.78,Nick's Daddy,132.28
2025-10-27 03:03:16,8,Blue collar men,49.78,Jackson Was Manipulated ,115.28
2025-10-27 03:03:33,8,Charlies shortbus ,111.06,"""Money Mac"" 💰",98.4
2025-10-27 03:03:33,8,Tongue Dart,112.42,Florida Gator Tails,98.72
2025-10-27 03:03:33,8,Millimeter Peter,129.04,Empty Hook Matt,78.92
2025-10-27 03:03:33,8,Big Booty Completions,95.78,Nick's Daddy,132.28
